# hjd ucoord vcoord eff_wave eff_band vis2data vis2err
0.25000000  3.90000000e+01  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  4.00000000e+01  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  4.10000000e+01  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  4.20000000e+01  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  4.30000000e+01  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  4.40000000e+01  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  4.50000000e+01  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  4.60000000e+01  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  4.70000000e+01  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  4.80000000e+01  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  4.90000000e+01  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  5.00000000e+01  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  5.10000000e+01  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  5.20000000e+01  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  5.30000000e+01  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  5.40000000e+01  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  5.50000000e+01  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  5.60000000e+01  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  5.70000000e+01  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  5.80000000e+01  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  5.90000000e+01  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  6.00000000e+01  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  6.10000000e+01  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  6.20000000e+01  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  6.30000000e+01  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  6.40000000e+01  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  6.50000000e+01  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  6.60000000e+01  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  6.70000000e+01  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  6.80000000e+01  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  6.90000000e+01  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  7.00000000e+01  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  7.10000000e+01  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  7.20000000e+01  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  7.30000000e+01  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  7.40000000e+01  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  7.50000000e+01  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  7.60000000e+01  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  7.70000000e+01  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  7.80000000e+01  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  7.90000000e+01  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  8.00000000e+01  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  8.10000000e+01  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  8.20000000e+01  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  8.30000000e+01  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  8.40000000e+01  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  8.50000000e+01  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  8.60000000e+01  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  8.70000000e+01  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  8.80000000e+01  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  8.90000000e+01  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  9.00000000e+01  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  9.10000000e+01  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  9.20000000e+01  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  9.30000000e+01  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  9.40000000e+01  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  9.50000000e+01  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  9.60000000e+01  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  9.70000000e+01  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  9.80000000e+01  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  9.90000000e+01  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.00000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.01000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.02000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.03000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.04000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.05000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.06000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.07000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.08000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.09000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.10000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.11000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.12000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.13000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.14000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.15000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.16000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.17000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.18000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.19000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.20000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.21000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.22000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.23000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.24000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.25000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.26000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.27000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.28000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.29000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.30000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.31000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.32000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.33000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.34000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.35000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.36000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.37000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.38000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.39000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.40000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.41000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.42000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.43000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.44000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.45000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.46000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.47000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.48000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.49000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.50000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.51000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.52000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.53000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.54000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.55000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.56000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.57000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.58000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.59000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.60000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.61000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.62000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.63000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.64000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.65000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.66000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.67000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.68000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.69000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.70000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.71000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.72000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.73000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.74000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.75000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.76000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.77000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.78000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.79000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.80000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.81000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.82000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.83000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.84000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.85000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.86000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.87000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.88000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.89000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.90000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.91000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.92000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.93000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.94000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.95000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.96000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.97000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.98000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  1.99000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  2.00000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  2.01000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  2.02000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  2.03000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  2.04000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  2.05000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  2.06000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  2.07000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  2.08000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  2.09000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  2.10000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  2.11000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  2.12000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  2.13000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  2.14000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  2.15000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  2.16000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  2.17000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  2.18000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  2.19000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  2.20000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  2.21000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  2.22000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  2.23000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  2.24000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  2.25000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  2.26000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  2.27000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  2.28000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  2.29000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  2.30000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  2.31000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  2.32000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  2.33000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  2.34000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  2.35000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  2.36000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  2.37000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  2.38000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  2.39000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  2.40000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  2.41000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  2.42000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  2.43000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  2.44000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  2.45000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  2.46000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  2.47000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
0.25000000  2.48000000e+02  0.00000000e+00  6.62500000e-07  1.00000000e-08  0.00000000  0.01000000  1
